standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,33,2019-12-09,14:23,14:28,23,8.27,7.04,219,1570,989,30.3,0.8,26.3,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,FP/BK,-,176.27,-,-,-,-
7,1,33,2019-12-10,14;25,14:28,33,8.27,7.06,195,1580,1010,31.8,0.7,18,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,FP/FR,-,176.29,-,-,-,-
7,1,33,2019-12-11,14:32,14:36,41,7.52,6.78,239,1520,975,31.9,0.8,25.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP./JK,-,176.27,-,-,-,-
7,1,33,2019-12-12,13:42,13;46,39,8.1,6.59,195,1540,984,30.2,0.8,25.6,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.29,-,-,-,-
7,1,33,2019-12-13,13:34,13:36,27,7.9,7.1,200,1530,977,31,0.7,14,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/FR,-,176.39,-,-,-,-
7,1,33,2019-12-14,11:36,11:38,17,8.42,6.12,219,1560,990,32.9,0.7,14.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/NB,-,176.28,-,-,-,-
7,1,33,2019-12-15,12:46,12:50,22,7.98,6.72,172,1520,972,31.3,0.8,41.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.31,-,-,-,-
7,1,33,2019-12-16,11:31,11:34,26,8.03,6.14,208,1610,1020,31.6,0.8,15.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.28,-,-,-,-
7,1,33,2019-12-17,14:15,14:17,22,8.18,6.89,242,1400,895,29.5,0.7,22.7,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/FR,-,176.39,-,-,-,-
7,1,33,2019-12-18,13:28,13:30,9,8.03,6.9,213,1300,830,28.8,0.6,26.7,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FR,-,176.54,-,-,-,-
7,1,33,2019-12-19,13:27,13:29,29,8,6.4,209,1170,745,30.2,0.5,10.8,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/NB,-,176.42,-,-,-,-
7,1,33,2019-12-20,13:05,13:54,12,7.66,6.46,205,1260,805,31.3,0.6,29.3,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/RT,-,176.34,-,-,-,-
7,1,33,2019-12-21,13:32,13:36,28,8.15,6.79,217,1440,907,30.6,0.7,23.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/RT,-,176.32,-,-,-,-
7,1,33,2019-12-22,11:17,11:19,20,7.99,6.79,196,1500,945,31,0.8,22.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/AL/FR,-,176.31,-,-,-,-
7,1,33,2019-12-23,13:24,13:26,20,8.02,6.89,217,1530,963,31.2,0.7,20.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FR,-,176.3,-,-,-,-
7,1,33,2019-12-24,12:15,12:18,22,8.18,7.02,189,1690,1060,31.5,0.8,26.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,FR/FP,-,176.3,-,-,-,-
7,1,33,2019-12-25,8:10,8:12,42,8.1,7,172,1560,1000,29.7,0.7,18,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/JK,-,176.29,-,-,-,-
7,1,33,2019-12-26,10:34,10:36,40,7.81,6.83,212,1560,991,31.2,0.7,12.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FR/NB,-,176.29,-,-,-,-
7,1,33,2019-12-27,11:19,11:23,18,8.01,6.68,196,1530,980,31.4,0.8,26.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.33,-,-,-,-
7,1,33,2019-12-28,11:20,11:24,22,7.98,6.72,255,1370,878,30.3,0.7,36.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.36,-,-,-,-
7,1,33,2019-12-29,12:06,12:08,25,7.92,6.86,257,1350,850,30.9,0.6,24.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FR/AL,-,176.32,-,-,-,-
7,1,33,2019-12-30,13:39,13:41,14,8.33,6.56,198,1570,1000,31.8,0.7,14.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.3,-,-,-,-
7,1,33,2019-12-31,12;15,12:17,33,7.98,6.81,261,1340,844,31.2,0.6,32.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FR,-,176.3,-,-,-,-
7,1,33,2020-01-01,12:27,12:29,22,8.24,6.78,175,1945,1220,28.5,0.7,30.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/JK,-,176.35,-,-,-,-
7,1,33,2020-01-02,13:59,14:03,23,8.03,6.71,165,1630,1040,31.7,0.7,23.4,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/BK,-,176.39,-,-,-,-
7,1,33,2020-01-03,13:55,13:58,28,8.23,7.17,219,1480,933,30.2,0.7,30.7,-,-,Surut,Keruh,Normal,Tidak,Ada,Tidak,TWRE,FP/JK/RT,-,176.34,-,-,-,-
7,1,33,2020-01-04,10:07,10:10,159,8.28,6.68,189,930,594,28.7,0.5,22.8,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/JK/RT,-,176.37,-,-,-,-
7,1,33,2020-01-05,10:20,10:22,15,8.3,6.69,190,925,590,28.5,0.5,22.8,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AP/NB,-,176.45,-,-,-,-
7,1,33,2020-01-06,13:32,13:34,10,8.2,6.81,205,1570,1000,31.4,0.7,11.6,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/NB,-,176.4,-,-,-,-
7,1,33,2020-01-07,14:03,14:06,24,7.9,6.77,199,1320,845,29.5,0.6,34,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FP,-,176.67,-,-,-,-
7,1,33,2020-01-08,10:28,10:36,29,8.33,6.71,271,1190,764,27.1,0.5,20.4,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/BK/NB,-,176.72,-,-,-,-
7,1,33,2020-01-09,13:40,13:43,18,8.16,6.32,191,1360,864,30.1,0.6,28.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.55,-,-,-,-
7,1,33,2020-01-10,13:40,13:44,21,8.23,6.35,169,951,609,27.6,0.5,31.8,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/JK,-,176.71,-,-,-,-
7,1,33,2020-01-11,14:03,14:06,62,7.6,6.95,203,1020,653,28.9,0.5,29.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.68,-,-,-,-
7,1,33,2020-01-12,12:19,12:21,4,8.29,6.74,149,1310,837,28.4,0.6,5.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/NB,-,176.48,-,-,-,-
7,1,33,2020-01-13,13:55,13:57,2,7.88,6.95,182,1430,915,30,0.7,5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/NB,-,176.41,-,-,-,-
7,1,33,2020-01-14,13:36,13:39,21,7.78,6.77,190,1470,941,31.7,0.7,14.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/FR,-,176.39,-,-,-,-
7,1,33,2020-01-15,13:36,13:39,9,6.92,6.73,139,1800,1150,31.4,0.8,15.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.37,-,-,-,-
7,1,33,2020-01-16,9:52,9:55,16,8.28,7.05,149,1560,992,30,0.7,14.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/BK,-,176.36,-,-,-,-
7,1,33,2020-01-17,13:41,13:44,25,8.28,6.9,162,1320,876,30.5,0.6,18.9,-,-,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,TWRE,FP/RT,-,176.34,-,-,-,-
7,1,33,2020-01-18,13:47,13:51,23,7.93,7.4,180,1600,1000,32.7,0.8,415,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.33,-,-,-,-
7,1,33,2020-01-19,10:45,10:47,10,8.34,6.92,160,1690,1080,30.9,0.8,9.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.34,-,-,-,-
7,1,33,2020-01-20,13:28,13:30,9,7.8,6.76,165,1790,1140,30.9,0.9,6.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.33,-,-,-,-
7,1,33,2020-01-21,14:32,14:35,21,7.76,6.91,185,1670,1070,30.8,0.8,11.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.33,-,-,-,-
7,1,33,2020-01-22,13:52,13:56,59,8.12,6.32,168,1700,1080,31.8,0.9,14.9,-,-,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,TWRE,FP/JK,-,176.39,-,-,-,-
7,1,33,2020-01-23,13:58,0:28,44,8.25,6.6,127,1760,1120,30.6,0.9,15.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.33,-,-,-,-
7,1,33,2020-01-24,11:34,11:37,25,8.3,6.4,130,1780,1130,30.5,0.9,15,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.32,-,-,-,-
7,1,33,2020-01-25,9:31,9:35,16,8.51,6.16,132,1810,1150,30,0.9,20.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP,-,176.32,-,-,-,-
7,1,33,2020-01-26,12:26,12:28,18,8.48,6.27,164,1760,1110,30.1,0.7,24.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FR/NB,-,176.3,-,-,-,-
7,1,33,2020-01-27,11:41,11:42,15,8.45,6.9,177,1800,1150,35.4,0.9,14.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.32,-,-,-,-
7,1,33,2020-01-28,13:29,13:32,14,8.27,6.67,170,1960,1210,32.4,0.9,16.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/FR,-,176.32,-,-,-,-
7,1,33,2020-01-29,11:33,11:35,22,8.19,7,193,1900,1210,32.1,0.9,17.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.3,-,-,-,-
7,1,33,2020-01-30,13:44,13:46,11,8.24,6.83,174,1870,1190,33.4,0.9,14,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.3,-,-,-,-
7,1,33,2020-01-31,11:04,11:07,53,8.3,6.4,178,1840,1180,31.9,0.9,13.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.3,-,-,-,-
7,1,33,2020-02-01,13:52,13:54,26,7.8,5.79,163,1730,1110,30.8,0.8,13,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,NB/JK,-,176.3,-,-,-,-
7,1,33,2020-02-02,8:29,8:31,14,8,6.75,134,1480,938,27.1,0.7,14.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/BK,-,176.41,-,-,-,-
7,1,33,2020-02-03,12:15,12:17,30,8.27,6.77,115,1469,935,25.7,0.2,27.1,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,BK/NB,-,176.86,-,-,-,-
7,1,33,2020-02-04,13:46,13:48,22,7.91,7.26,153,807,516,27.2,0.3,26.9,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FR/NB,-,176.7,-,-,-,-
7,1,33,2020-02-05,10:45,10:50,28,6.24,6.91,240,1030,660,28.4,0.5,29.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/NB/BK,-,175.5,-,-,-,MONTHLY
7,1,33,2020-02-06,11:31,11:34,13,7,6.9,132,1570,1010,29.6,0.7,20.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,175.4,-,-,-,-
7,1,33,2020-02-07,14:00,14:03,36,7.49,6.96,158,1320,845,32.4,0.6,22.6,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.32,-,-,-,-
7,1,33,2020-02-08,14:08,14:11,16,7.36,7.72,151,1370,876,32.3,0.6,11.6,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.31,-,-,-,-
7,1,33,2020-02-09,11:42,11:44,14,7.9,7.53,134,1570,995,32.2,0.7,7.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FR/NB,-,176.28,-,-,-,-
7,1,33,2020-02-10,13:45,13:47,12,7.8,7.18,144,1430,915,32.3,0.7,10.9,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FR/NB,-,176.2,-,-,-,-
7,1,33,2020-02-11,14:07,14:09,13,7,7.63,152,1750,1120,30.3,0.8,29,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,FP/NB,-,176.24,-,-,-,-
7,1,33,2020-02-12,14:33,14:35,30,7,7.3,150,1660,1060,30.2,0.8,73.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/NB,-,176.2,-,-,-,-
7,1,33,2020-02-13,13:58,14:01,14,7.77,7.25,140,1450,928,30.1,0.7,20.6,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FR/FP,-,176.3,-,-,-,-
7,1,33,2020-02-14,13:59,14:02,45,7.27,6.76,143,1190,761,31.8,0.5,16.3,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.45,-,-,-,-
7,1,33,2020-02-15,13:48,13:51,22,7.61,7.56,143,1300,835,31.8,0.6,13.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.4,-,-,-,-
7,1,33,2020-02-16,11:14,11:16,23,8.05,6.41,130,1370,874,29.9,0.6,2.8,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/NB,-,176.7,-,-,-,-
7,1,33,2020-02-17,13:39,13:41,22,7.56,7,161,1290,827,30,0.6,2.8,-,-,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,TWRE,NB,-,176.32,-,-,-,-
7,1,33,2020-02-18,14:40,14:43,14,8.1,6.47,134,1450,923,29.8,0.7,12.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.22,-,-,-,-
7,1,33,2020-02-19,13:46,13:49,16,7.61,6.73,129,1520,973,30.6,0.6,10,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,FR/FP,-,176.46,-,-,-,-
7,1,33,2020-02-20,14:37,14:40,40,7.75,6.97,144,1480,944,30.4,0.7,12.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/FR,-,176.06,-,-,-,-
7,1,33,2020-02-21,14:04,14:07,26,7.93,7.03,134,1490,940,31.7,0.7,16.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/OS,-,175.95,-,-,-,-
7,1,33,2020-02-22,13:52,13:55,18,7.76,6.57,153,1500,970,30.5,0.7,23.3,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/JK,-,175.96,-,-,-,-
7,1,33,2020-02-23,11:09,11:11,17,8.14,6.81,103,1630,1040,29.9,0.8,13.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/NB,-,176.1,-,-,-,-
7,1,33,2020-02-24,11:15,11:17,17,8.09,6.03,131,1620,1040,30.1,0.8,5.9,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,AL/NB,-,176.22,-,-,-,-
7,1,33,2020-02-25,13:49,13:53,15,7.8,6.48,141,1470,939,31.6,0.7,13.1,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/FP,-,176.32,-,-,-,-
7,1,33,2020-02-26,13:43,13:46,27,7.98,7.05,125,1540,979,31.7,0.7,9.4,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/NB,-,176.33,-,-,-,-
7,1,33,2020-02-27,13:48,13:50,30,7.94,7.42,100,1500,955,31.7,0.8,14.7,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.31,-,-,-,-
7,1,33,2020-02-28,13:48,13:50,14,7.78,6.9,115,1550,830,31.6,0.7,15.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/JK,-,176.29,-,-,-,-
7,1,33,2020-02-29,13:30,13:32,27,8.25,6.85,170,1945,1240,29.5,0.9,31.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/JK,-,176.3,-,-,-,-
7,1,33,2020-03-01,12:14,12:16,29,7.7,6.78,112,1580,1010,30.4,0.7,2.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FR,-,176.38,-,-,-,-
7,1,33,2020-03-02,13:39,13:41,20,7.86,7.29,127,1300,0.6,28.7,0.6,16.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/FR,-,176.46,-,-,-,-
7,1,33,2020-03-03,9:30,9:32,67,6.02,6.91,227,1160,745,28.8,0.6,15.4,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,TWRE,RT/FP/NB,-,176.56,-,-,-,-
7,1,33,2020-03-04,10:30,10:32,15,7.76,7.05,136,1160,738,30.4,0.5,13.2,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,BK/FP,-,176.47,-,-,-,-
7,1,33,2020-03-05,13:33,13:35,35,6.9,6.97,177,1640,1030,30.2,0.4,30.6,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FP,-,176.46,-,-,-,-
7,1,33,2020-03-06,13:50,13:52,22,7.53,7.01,157,1310,841,30.4,0.6,11.3,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FR/BK,-,176.41,-,-,-,-
7,1,33,2020-03-07,10:08,10:10,13,7.81,7.12,154,1170,750,27.2,0.5,18.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FR/BK,-,176.55,-,-,-,-
7,1,33,2020-03-08,11:12,11:14,11,7.91,6.93,125,1340,859,3,0.6,9.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/NB,-,176.46,-,-,-,-
7,1,33,2020-03-09,13:43,13:45,14,7.84,7.29,139,1300,830,30.5,0.6,10.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/NB,-,176.4,-,-,-,-
7,1,33,2020-03-10,14:12,14:15,50,7.78,7.05,180,1120,705,31.2,0.6,10.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,-,176.37,-,-,-,-
7,1,33,2020-03-11,11:33,11:35,12,7,6.64,137,1580,1010,30.7,0.7,10.2,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.36,-,-,-,-
7,1,33,2020-03-12,14:05,14:08,26,7,6.85,152,1670,1070,31.4,0.7,16.1,-,-,Pasang,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.37,-,-,-,-
7,1,33,2020-03-13,13:28,13:30,14,7.66,6.86,154,1550,992,31.6,0.7,10.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/JK,-,176.35,-,-,-,-
7,1,33,2020-03-14,13:27,13:29,17,7.66,6.4,154,1580,1010,32.1,0.7,6.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/JK,-,176.33,-,-,-,-
7,1,33,2020-03-15,11:02,11:04,10,7.46,6.96,204,1810,1140,30,0.7,20.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.3,-,-,-,-
7,1,33,2020-03-16,14:07,14:09,18,7.65,6.73,132,1670,1070,30.2,0.8,22.4,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/NB,-,176.32,-,-,-,-
7,1,33,2020-03-17,14:00,14:02,15,7.86,6.37,134,1600,1040,32,0.8,10.6,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,FP/JK,-,176.33,-,-,-,-
7,1,33,2020-03-18,14:02,14:04,16,7.43,6.9,173,1670,1070,32.6,0.8,12.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/JK,-,176.3,-,-,-,-
7,1,33,2020-03-19,13:53,13:55,26,7.62,7.71,150,862,552,27.1,0.4,32.6,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,TWRE,FP/JK,-,177.09,-,-,-,-
7,1,33,2020-03-20,13:40,13:42,32,7.6,7.11,130,815,521,29.2,0.4,44.2,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,TWRE,fr/jk,-,176.78,-,-,-,-
7,1,33,2020-03-21,10:31,10:33,19,7.25,7.11,159,988,632,28.7,0.4,20.3,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/JK,-,176.59,-,-,-,-
7,1,33,2020-03-22,12:24,12:26,22,7.31,7.26,167,1150,732,30.6,0.6,20.2,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FP,-,176.49,-,-,-,-
7,1,33,2020-03-23,14:19,14:21,20,7.5,7.14,167,1230,783,30.8,0.6,13.1,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FP,-,176.4,-,-,-,-
7,1,33,2020-03-24,14:09,14:11,10,7.78,7.11,137,1420,906,30.3,0.7,8.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,FP/BK,-,176.36,-,-,-,-
7,1,33,2020-03-25,13:40,13:42,18,7.57,7.01,148,1438,905,30.6,0.7,18.6,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/NB,-,176.34,-,-,-,-
7,1,33,2020-03-26,10:31,10:33,14,7.42,6.8,175,1150,949,31.1,0.7,18,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/JK,-,176.32,-,-,-,-
7,1,33,2020-03-27,10:31,10:33,20,7.5,6.91,186,1580,1010,28.6,0.7,21.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.28,-,-,-,-
7,1,33,2020-03-28,10:12,10:14,15,7.52,6.8,178,1550,982,30.7,0.7,14.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/FR,-,176.31,-,-,-,-
7,1,33,2020-03-29,13:30,13:32,17,7.48,7.29,204,1440,919,30.6,0.7,13.8,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FP,-,176.38,-,-,-,-
7,1,33,2020-03-30,13:21,13:23,19,7.46,7.19,193,1130,724,28.4,0.6,27.3,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,NB/FP,-,176.51,-,-,-,-
7,1,33,2020-03-31,10:24,10:26,15,7.47,6.99,186,1050,671,27.1,0.5,27.5,-,-,Pasang,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,BK/FR,-,176.68,-,-,-,-
7,1,33,2020-04-01,10:30,10:32,16,7.23,6.92,166,1000,643,28,0.5,14,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,TWRE,BK/JK,-,176.52,-,-,-,-
7,1,33,2020-04-02,14:10,14:12,13,7.35,6.95,181,1250,800,31,0.6,12.7,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,BK/JK,-,176.42,-,-,-,-
7,1,33,2020-04-03,11:09,11:11,21,7.59,6.95,180,1255,803,29.7,0.6,8.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,BK/FR,-,176.38,-,-,-,-
7,1,33,2020-04-04,10:43,10:45,18,7.4,6.87,203,1320,844,30.1,0.6,9.6,-,-,Surut,Agak keruh,Normal,Ada,Ada,Tidak,TWRE,bk/jk,-,176.37,-,-,-,-
7,1,33,2020-04-05,12:51,12:53,16,7.57,7.04,200,1190,763,30.5,0.6,11.5,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/FP,-,176.4,-,-,-,-
7,1,33,2020-04-06,13:41,13:43,20,7.73,6.72,189,1310,839,31.4,0.7,14.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,NB/FP,-,176.36,-,-,-,-
7,1,33,2020-04-07,9:05,9:16,17,7.01,7.32,302,1330,853,29.4,0.7,9.9,-,-,Surut,Agak keruh,Normal,Ada,Tidak,Tidak,TWRE,NB/RT/JK,-,176.33,-,-,-,MONTHLY
7,1,33,2020-04-08,11:29,11:31,19,7.6,7.02,211,1240,781,30.7,0.6,11.5,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT/FP,-,176.31,-,-,-,-
7,1,33,2020-04-09,9:50,9:52,20,7.26,6.82,236,1440,924,30.8,0.7,23.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL/RT,-,176.28,-,-,-,-
7,1,33,2020-04-10,7:18,7:20,19,7.34,6.78,224,1420,894,30.1,0.6,20.1,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT,-,176.24,-,-,-,-
7,1,33,2020-04-11,9:33,9:35,22,7.28,6.8,214,1380,869,30.6,0.4,21,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AL,-,176.22,-,-,-,-
7,1,33,2020-04-12,9:50,9:52,20,7.2,6.58,208,1360,856,30.4,0.5,20.4,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT,-,176.18,-,-,-,-
7,1,33,2020-04-13,9:52,9:54,17,7.4,7.19,218,1230,774,30.2,0.7,16.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,RT,-,176.14,-,-,-,-
7,1,33,2020-04-14,9:54,9:56,9,7.01,6.98,234,1610,1030,30.9,0.3,17.8,-,-,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,TWRE,AP/AL,-,176.08,-,-,-,-
